eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00206819731104169,215.733333333333,0.00206606153527981,216.179512433235,NaN
0.0021072672853899,220.1,0.00210505011192214,220.563809529514,NaN
0.00216404304684259,223.916666666667,0.0021617048783455,224.401231972239,NaN
0.00221220656218191,228.066666666667,0.00220976323600973,228.571197243282,NaN
0.00226551935874419,232.483333333333,0.00226295693917275,233.010028825585,NaN
0.00231897542323778,236,0.00231629074939173,236.547278199884,NaN
0.00236369092853672,240.3,0.0023609018053528,240.867994930127,NaN
0.00241111468626909,243.966666666667,0.00240821261313869,244.554898279627,NaN
0.00248334931181038,248.166666666667,0.00248027089537713,248.782951187548,NaN
0.00252577672451615,251.95,0.00252259231143552,252.586369445742,NaN
0.00257820931315189,255.766666666667,0.00257489143309003,256.42608666866,NaN
0.00262761391329436,259.55,0.00262416777128954,260.231997191195,NaN
0.00268654144076241,263.483333333333,0.00268293913868613,264.191192227284,NaN
0.00272656338714117,266.983333333333,0.00272285305596107,267.711280314977,NaN
0.00277301810117958,270.45,0.00276918037956204,271.199962745464,NaN
0.0028198250490461,274.116666666667,0.00281585680048662,274.889627709694,NaN
0.00287283869523658,277.516666666667,0.00286871998053528,278.31392728524,NaN
0.00294526635169068,281.283333333333,0.00294093755231144,282.111787670291,NaN
0.00298461250763982,284.483333333333,0.00298016739416058,285.332405848215,NaN
0.00303914297373531,288.1,0.00303453411435523,288.975577090733,NaN
0.0030928718676142,291.383333333333,0.00308809877858881,292.284544647692,NaN
0.00313880096617236,294.2,0.00313388521411192,295.123435244248,NaN
0.00318572887006807,297.35,0.00318066518734793,298.297276479515,NaN
0.00322260357481619,299.95,0.00321742211678832,300.916619942266,NaN
0.00327270240623223,302.866666666667,0.00326735877128954,303.857859135434,NaN
0.00331676600513031,305.75,0.00331127766909976,306.764101206069,NaN
0.00336685449320018,308.716666666667,0.00336119932846715,309.756070762959,NaN
0.00341004594471883,311.216666666667,0.00340424492214112,312.277929798762,NaN
0.00344992231576025,313.983333333333,0.00344398498540146,315.066551441777,NaN
0.00348677379968043,316.8,0.0034807090973236,317.904609939739,NaN
0.00354608599854123,319.616666666667,0.00353981345985402,320.750054853234,NaN
0.00358456368444737,322.283333333333,0.00357815444768856,323.438578466103,NaN
0.00364338281088927,325.316666666667,0.00363676176885645,326.501919818096,NaN
0.0036874612003619,327.75,0.00368067918248175,328.958565408419,NaN
0.0037343313122431,330.633333333333,0.00372737600729927,331.868027742871,NaN
0.00378388449134537,332.866666666667,0.00377674360827251,334.126195684353,NaN
0.00382749668819415,335.466666666667,0.00382019045985401,336.750664222333,NaN
0.00388131411909964,338.116666666667,0.00387380125304136,339.429003658903,NaN
0.00391820567172996,340.733333333333,0.00391054949635037,342.068396612548,NaN
0.00396806611673428,343.433333333333,0.00396021410705596,344.79609950669,NaN
0.00402146568893391,345.883333333333,0.00401340120924574,347.274291290707,NaN
0.00406767942744146,348.483333333333,0.00405942878588807,349.90085181914,NaN
0.00410520361090527,351.416666666667,0.00409680025304136,352.859303635599,NaN
0.00415330783746781,353.383333333333,0.00414470666180048,354.851043101297,NaN
0.00419800222991618,356.15,0.00418921520194647,357.645118494185,NaN
0.00425800841810364,358.483333333333,0.00424896875182481,360.009758384417,NaN
0.004295263367178,360.983333333333,0.00428606505352798,362.533851821162,NaN
0.00436235088935488,363.216666666667,0.00435286341849148,364.801145215529,NaN
0.00440770241430766,365.5,0.00439801694403893,367.111015232429,NaN
0.00445553282718603,367.733333333333,0.00444563632603406,369.371781271651,NaN
0.00450630564232579,370.233333333333,0.00449618264720195,371.90171789231,NaN
0.00455172857228381,372.566666666667,0.00454140078345499,374.262489008414,NaN
0.00459932729905721,375.333333333333,0.00458878271289538,377.059614179579,NaN
0.00464335192050092,377.566666666667,0.00463260481751825,379.319841573451,NaN
0.00469831412997035,379.916666666667,0.00468731150121654,381.701634509878,NaN
0.00474695768348421,382.2,0.00473572640875913,384.014287226628,NaN
0.00479924966950174,384.583333333333,0.00478776998540146,386.429044768729,NaN
0.00484653189666329,386.35,0.00483482527007299,388.222457598276,NaN
0.00490100530659277,388.95,0.00488903447688565,390.856246013999,NaN
0.00495539751004603,391.233333333333,0.00494315993917275,393.17205001918,NaN
0.00500150043179581,393.633333333333,0.00498903447688565,395.602090619969,NaN
0.00505863092815018,395.966666666667,0.00504587904136253,397.969715893183,NaN
0.0051175879953802,398.35,0.00510453764720195,400.38859117796,NaN
0.0051509805959169,400.7,0.00513775967639902,402.763997924784,NaN
0.00521641597335942,402.716666666667,0.00520285760583942,404.817404319405,NaN
0.00526652216099932,405.483333333333,0.00525270253284672,407.618820294249,NaN
0.0053169457721205,407.35,0.00530286072019465,409.515857860273,NaN
0.0053693656973679,409.416666666667,0.00535500204622871,411.614974472597,NaN
0.00542803198835839,411.65,0.0054133533163017,413.884449368008,NaN
0.00548125879284456,414.1,0.00546629136253041,416.369789266117,NaN
0.00554359716516761,416.266666666667,0.00552828798296837,418.574281379954,NaN
0.0055951342001439,418.833333333333,0.00557953957907542,421.176762040827,NaN
0.00565087302294409,420.85,0.00563496673479319,423.228169911706,NaN
