eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
1.00115300361026e-06,NaN,NaN,NaN,NaN
0.0260495862859307,476.942055190361,0.0257160752941176,489.366198410432,2244.19429653714
0.0262638850851975,477.263125876608,0.0259249116176471,489.797909770033,2237.20834565867
0.026490443831271,477.584196562854,0.0261456479656863,490.235613896605,2228.79255151742
0.0267271427795237,477.803876506075,0.0263762118872549,490.574208934063,2222.07988836903
0.0269376755866839,478.49671325008,0.0265812432107843,491.386302480905,2211.51030379328
0.0271603128728977,478.665697821789,0.0267980169852941,491.666407936152,2205.66068616819
0.0273727069707983,479.358534565794,0.0270047735539216,492.479875266415,2196.64913271413
0.0276182407382308,479.578214509015,0.0272437369117647,492.823321090136,2191.22400534695
0.0278339703716046,480.06826976697,0.0274536465686275,493.430475764012,2180.83887822231
0.0280619522975867,480.287949710192,0.0276754300980392,493.765767244065,2176.4640478497
0.0282927005142888,480.490731196242,0.0278998546323529,494.085111553869,2171.91917465982
0.0285188640597924,480.980786454197,0.0281197712745098,494.697812118456,2164.07379861121
0.0287384322560851,481.200466397418,0.0283332284803922,495.029413402577,2157.71893675111
0.0289514045151369,481.690521655373,0.0285402298039216,495.636138798925,2153.39267732685
0.0291716786179175,481.893303141423,0.0287542831862745,495.950939708792,2147.29873905802
0.0294271353403832,482.434053770891,0.0290024682352941,496.630705964016,2137.75547967206
0.029623163690826,482.80581982865,0.0291928748039216,497.108055660317,2131.83306032944
0.0298475681890722,483.245179715092,0.0294107992401961,497.668873168679,2128.39910158107
0.0300839626235125,483.566250401338,0.0296403160294118,498.113839404404,2122.61265530494
0.0302924651171252,484.005610287781,0.0298427086519608,498.667333353916,2116.54159383897
0.030511397165361,483.887321087585,0.030055181127451,498.651399324571,2112.93158598891
0.0307332054227578,484.157696402318,0.0302703989215686,499.03741434286,2109.1672935889
0.0309588352554464,484.698447031786,0.0304892772303921,499.704146402014,2101.25399047705
0.0311887789665581,484.918126975007,0.0307122910539216,500.042131254108,2097.33790166203
0.0314059297202702,485.610963719013,0.0309228518137255,500.862027516965,2093.22509268882
0.0316414237682969,485.830643662234,0.0311511490931373,501.203016937975,2087.88721338388
0.0318699171367853,486.050323605455,0.0313726098284314,501.540707143068,2082.41519221074
0.0320872689261431,486.591074234922,0.0315832263970588,502.204452890959,2078.60726489693
0.0323155995733808,487.013535664194,0.0318044338480392,502.751670069534,2073.53143673386
0.0325312233529631,487.402200179124,0.0320132859313725,503.257990015876,2071.45090340818
0.0327633382643686,487.503590922149,0.0322380625,503.475835976626,2066.58946437657
0.0329872328417355,487.773966236883,0.0324548307598039,503.864279635275,2064.00920831828
0.0332087432799457,487.942950808591,0.0326692445343137,504.146922997253,2060.87969755995
0.0334238494417209,488.365412237863,0.0328774152205882,504.688464249045,2055.27259484517
0.0336597507208263,488.635787552596,0.0331056607352941,505.083146354891,2053.64130763054
0.0338640932484264,489.007553610355,0.0333033295833333,505.567351005001,2046.54594970967
0.0341016879942684,489.277928925089,0.0335331155392157,505.963132199774,2044.43031339
0.0343483550714003,489.767984183044,0.0337716198039216,506.590708806367,2039.45638068424
0.0345420347517589,490.207344069486,0.0339588502941177,507.140103183902,2036.05940770435
0.0347735396335513,490.460820927049,0.0341826004901961,507.51587972226,2032.35133818947
0.0349975851533193,490.900180813492,0.0343990935294118,508.080501693292,2028.3193056227
0.0352167840419302,491.170556128226,0.0346108579656863,508.468003531148,2025.10474888735
0.0354472604697389,491.322642242763,0.0348334690931372,508.738683917023,2023.4820506259
0.0356611383255951,491.593017557497,0.0350400037745098,509.123784156512,2019.51753160568
0.0358799457657037,491.762002129206,0.0352512546568628,509.406396095235,2014.91899872263
